2.791981739395729610e-06 1.357972021265804235e-06 2.290693394758381959e-06 2.483655001341630587e-06 2.441372731096847957e-06 9.183120647366372556e-09 1.702712174759099204e-06 1.724978934418156267e-06 2.484930971554536727e-06 5.690559893095392538e-08 4.418195792864954244e-08 4.869879303850688048e-07 3.141230836722114050e-07 2.894560959043630705e-07 6.329642055714054401e-07 1.061747213291657998e-06 5.410603634619093492e-08 1.836509281368258596e-06 4.328681735633801694e-07 7.666383949907353017e-07 6.263354499788386762e-08 8.142670941925240691e-07 1.255509183628019289e-06 3.408769319102103854e-07 2.151824485010544367e-06 1.463453959569590647e-07 2.888182201130689410e-06 2.841726897192179378e-06 2.522838967744690419e-06 3.867254284659046570e-07 2.305740762354753979e-06 9.794120590972022035e-08 5.437271776321691592e-07 1.401629777852461128e-06 1.119915249914532801e-06 3.983543623066103736e-07 2.980511215501433988e-06 2.853364627863485905e-06 1.474630330890447988e-06 2.881326844036758497e-06 1.713752745415942101e-06 1.817178171150363230e-07 1.771673780669943010e-06 2.613272481657359666e-07 1.641704284032926254e-06 4.386832180030658703e-07 1.259060849216919111e-06 1.407574000789639267e-06 1.087216052563411736e-06 2.643141397882701797e-06 1.708049588935181217e-06 1.196854742870003921e-06 2.650167158917466841e-06 4.904181825617798748e-07 1.051835040578011982e-06 2.005426135667988328e-06 1.411963196882395195e-06 5.980594100364937531e-07 1.787723490085544958e-06 2.322181289987471615e-06 1.254346466208736868e-06 2.139315139947101384e-06 1.015382766074309994e-06 2.225654058138852977e-06 2.697647790114707474e-06 2.952999427055590850e-06 2.232513104260247387e-06 1.503539867411976043e-06 2.900970496952787514e-06 4.685028831434893092e-07 2.897818997409028404e-07 2.537955805740286652e-06 2.029747548023162883e-06 1.824363819435652545e-06 1.427862121610301261e-06 4.032599749109028156e-07 3.414962307955494542e-07 2.987331007383755162e-06 5.921810097160064332e-07 2.240288448157910222e-06 2.754060771513746364e-06 2.441853434167720287e-06 2.587798710268000593e-06 2.320698260918269381e-06 1.256606896262755964e-06 2.722396045043542495e-06 8.292418355162148779e-07 1.370732382642971703e-06 7.281551363074441224e-07 1.075968179550768805e-06 2.524419115806358969e-07 1.767330987554599975e-06 1.908902529516984669e-06 2.216148875261428458e-06 2.129640103110042239e-08 6.903661170270702236e-07 6.045357629679071077e-07 2.480871736745020326e-06 2.569484021121312143e-06 1.271466270328661553e-06 7.826823287296993946e-07
1.863133548702206977e-06 1.494628575986264891e-06 4.712476429423566692e-07 1.886635794740859168e-06 1.035669226964510124e-06 2.927634531954690136e-06 4.700312817278618923e-07 1.462465365250198300e-06 4.631079542636307450e-08 2.762281862292854826e-07 8.764404883548406323e-07 9.248858638176543443e-07 2.133557028538700428e-06 6.666959798647621208e-07 6.700087506195418352e-07 1.938180565612375644e-06 1.091388056180153237e-06 1.675150998836261000e-06 1.038018692434774700e-06 2.160248727967877363e-07 2.784397375131464469e-06 1.181835155150891085e-06 1.567986216983983390e-06 2.703834202338698864e-06 3.438222198782344848e-07 1.491243273958245798e-06 2.225500939824305605e-06 2.715110905331015518e-06 2.430239518671443474e-06 6.664505372698895037e-07 1.022018793769887732e-06 5.066537554320875104e-07 2.495810786735508618e-06 2.011073220199614275e-06 3.276140659671955646e-07 4.916413595607044512e-07 5.362230602767210608e-07 3.515522304318884257e-07 3.480388216574860283e-07 1.754093166183823781e-06 2.497015340553937669e-06 1.987896164217067983e-06 1.218539132914841673e-06 4.263914322512182213e-07 1.556964245673574238e-06 2.792266307991161744e-06 2.275049785321148195e-06 1.049171712369347797e-07 2.767974700259129327e-07 1.909325392584949755e-07 3.632700859458212224e-07 1.583499413361961371e-06 2.153819809010601671e-06 1.957968025521619920e-06 1.112818745324384484e-06 6.588079041030028341e-07 2.101441125500526069e-06 2.182816629960217892e-06 1.561316462425532820e-07 2.865653652985367351e-06 2.461581409947383984e-06 1.725270690826835451e-06 1.718869139742339608e-06 1.822194423316279023e-06 9.953090255887889537e-07 2.634426546369988733e-06 5.927349150555480794e-07 2.786269617316545650e-06 1.442356236699331800e-06 1.312751830547465260e-06 2.032715549331862857e-06 1.455869581576739005e-06 1.266334315331629407e-06 5.059743752180668443e-07 2.638470775443560866e-06 1.761567339296567410e-06 1.733148662991703523e-06 2.651635666140134554e-06 2.876776496572535831e-06 2.457126899452080550e-06 3.588912987675182618e-07 1.516149260549002442e-06 1.907306912807705650e-06 2.437512203627824914e-06 8.682333257907036457e-07 1.084558365071634440e-06 1.117902782870695717e-06 1.645134724151605873e-06 2.532868228019589622e-06 3.382743908022616583e-07 2.114005755546690121e-06 6.306946521854223203e-07 1.650179652176062341e-06 1.867802049963847106e-06 2.809363124553253765e-06 2.434344941595944009e-06 2.218038646853958699e-06 1.439637032792417347e-06 6.624100434999933951e-07 1.127667922385405409e-06 1.743592429493794249e-06
2.837385866516038211e-06 6.801796153399690874e-07 2.070039159810784959e-06 2.003598905922031276e-06 2.029762607936220030e-06 1.796807411492894811e-06 1.385845625494599634e-06 9.325188676055848370e-07 1.802411264137790539e-06 2.350195328627080045e-06 1.723865556308899486e-06 6.494063785107090194e-07 8.085466418149155377e-07 2.767096749987709140e-06 1.533762884232636193e-06 4.532178534563266903e-07 1.274248783840018930e-06 2.695441736180950218e-06 2.582965878414472468e-06 9.486042103094774991e-07 3.639232686610864928e-07 1.651607592413190722e-06 1.477326873079480907e-06 1.098814869132422601e-06 1.230741790482219142e-06 9.142411836022014249e-07 4.268497354850666841e-07 2.288833616521942102e-06 2.964177087140913174e-06 2.212243877190534977e-06 1.498517999285841957e-06 2.076044142427278508e-06 2.896151795340397186e-06 7.274860339548717499e-07 2.522749175304393340e-06 1.148781033146544359e-06 6.744619509253256835e-07 2.039804118855499727e-06 2.998349412830758787e-08 1.211951605186509556e-06 9.055374907913529137e-07 1.059301669010217952e-06 7.346126442701892636e-07 2.695622281322534168e-07 2.952652245418425809e-06 1.590712617856166714e-06 2.911480741533485818e-06 1.875603027403338410e-06 1.748996489807563303e-06 6.438947785136490361e-07 2.535556938186026420e-06 5.089045857301122448e-07 2.166814945165321776e-07 8.415162874269510979e-08 2.019025129716061808e-06 1.954279924007042751e-06 5.496990875621408028e-07 1.897691847243373130e-06 6.438744617901595457e-07 2.411292509854229693e-06 3.638726370163183267e-07 1.973623485637931855e-06 2.645476932265945565e-06 2.122457164759671714e-06 8.051463457453430515e-07 1.269432136828083521e-06 1.343988573168538504e-06 9.966895023637545735e-08 6.290073329061802543e-07 1.493287140521606596e-06 2.132045823786964307e-06 1.094694945315632066e-06 2.452617266506637282e-06 2.252633870002521701e-06 3.406338393142371827e-08 1.846919396803459167e-08 2.251400849888966755e-06 1.975808987662356776e-06 1.073814944933287893e-07 2.214990832055625617e-07 2.519292599526115146e-06 2.687989393517097831e-06 2.822597116135200014e-06 2.251235856127574792e-06 1.689239619400882587e-06 6.939329351490099036e-07 2.721592202909795760e-06 2.769848280461342793e-06 1.558011644012445502e-06 6.990780589105322877e-07 6.308929401945775275e-07 1.582355869403505518e-06 1.541772794427903249e-06 9.259854241989021486e-07 2.402945542170036500e-06 2.844798787363269353e-06 1.610513018425137141e-06 1.005002864990847203e-06 2.598232738055910023e-06 1.618248655804689366e-06 2.655474216028464848e-06
1.356435366144122881e-06 2.280686599772585336e-06 1.547729670371248264e-06 9.756089762038503143e-07 4.121329125022977908e-07 6.410154678539304156e-07 6.188354327912292530e-07 4.959618200612601623e-07 3.710063790133976049e-07 2.895277298335068090e-06 1.049909108984915408e-06 1.649917441130157546e-06 9.069912860489702606e-07 1.748017606163770170e-06 1.984166523554887683e-06 1.823922150234674191e-06 1.761704893976042703e-06 3.552403998749935725e-07 1.707250684092398573e-06 2.691171586635377029e-08 1.623096330641355769e-06 2.080601587230991254e-07 1.846085560744306403e-06 2.622157905741943839e-06 7.999266016212109943e-07 2.355091020945307558e-06 2.975627149137747521e-06 1.787467241589801642e-06 7.568574697066231473e-07 1.546737355937156438e-06 1.535735243867110184e-06 2.312034050596312159e-06 1.082017987133950320e-06 2.372361065571020480e-07 9.857798563618191601e-07 2.024724039530809212e-06 2.957878007047214500e-07 7.591600488673355778e-09 1.493903435805080116e-06 2.936861039218479455e-06 1.611040951604729710e-07 4.288515544190598671e-07 7.592450981320284863e-07 1.723554005679862546e-06 2.176424784635530189e-07 2.039916621481933573e-06 9.426198523687323929e-08 2.801907785945927418e-06 1.494666509999162200e-06 2.339487204276960943e-07 1.289565181480104536e-06 1.194325014054724516e-06 2.192283560396738358e-07 6.061930463591583697e-07 2.030393353079524534e-06 2.972132579850016631e-06 1.262375230653889438e-06 2.648759988522200119e-06 2.345709662292441881e-06 1.837314132038631465e-06 1.468654667390118177e-06 1.801796945345316575e-06 2.624009803777994127e-06 1.271365690493956016e-06 9.196768274854204653e-07 1.141143149014362821e-06 1.974736132034664940e-06 2.736504848086495388e-06 5.769218976894531145e-07 6.981318839424833364e-08 1.849190745823684067e-06 1.473599980440097667e-06 2.500222712680073034e-06 3.601099408742527288e-07 1.457388955444428946e-06 1.233296810564372528e-06 1.394628666779705018e-06 2.790210112940512170e-06 1.203085896494813616e-06 4.141019580063544323e-07 1.184286360808150644e-06 8.646152882106504526e-07 2.388358133579323033e-06 7.403794807933519524e-07 2.852364166819137430e-06 1.210473818258914882e-06 1.230217333924203129e-06 1.030828974089240649e-06 8.657168499676817300e-07 1.929237225525552102e-06 5.158243920759871864e-07 2.770496964545482850e-06 2.784766445608595862e-06 2.990542241130120162e-06 2.475030189140056208e-06 4.728965850331625635e-07 3.256610495248415320e-07 1.704611872936835834e-06 8.573819265187715923e-07 8.575134471445554011e-07 1.605493958376363019e-06
2.707164497371289650e-06 2.565065411025088489e-06 4.367192739930531346e-07 4.441040683886143745e-08 2.811183736768365348e-06 4.803710520678161153e-07 1.943017735016627859e-08 2.879003485429633032e-06 7.084485780431993133e-07 1.292639515103594459e-06 4.266729269316288488e-07 2.175195244024715206e-06 2.433698174354408784e-06 5.022771710284501723e-07 2.803547213843378830e-06 6.429928129203996577e-07 1.811168878501416497e-06 2.087807735870693484e-06 2.202012790192844274e-06 2.856069079306615999e-06 7.350834557729036692e-07 8.919162475860226564e-07 1.623875546124155174e-06 8.263076905963403947e-07 1.534008078920445213e-06 2.694336597849985560e-06 2.772668474488124688e-07 2.946447500129727127e-06 1.084710000364524682e-06 1.268269227477514469e-06 2.340239707062985574e-06 1.022042857018395914e-06 3.893988919687053986e-07 1.280391022400380927e-06 9.438560578454988909e-07 1.499486394770031708e-06 7.996311582112063810e-07 5.075123034563447832e-07 2.772056125134326807e-06 7.831666143437764647e-07 2.354379882572945723e-07 5.708528306524901275e-07 1.730436159067312404e-06 1.601625372611024762e-06 1.072936339103854424e-06 1.436261245421976397e-06 2.309392401914557285e-07 1.086623384760079528e-06 1.130427145820210496e-06 2.277310081908875065e-06 2.407705936880181773e-06 2.337087085664515544e-07 1.751743609666855914e-06 6.658248711470152239e-07 2.243178178928523242e-06 1.814554809807424449e-06 1.246852618000666554e-06 1.001872254979657377e-06 2.883019751009425294e-06 2.823529417983716147e-06 1.972169292203812998e-06 2.564647392310737049e-07 1.975938104791670293e-07 1.688046064661781118e-06 1.241926377599594285e-06 1.302772396437436052e-06 4.604663285246459746e-07 2.413093809252589583e-06 2.869218489208944431e-06 1.129270598603557984e-06 1.912702506481812146e-06 2.226065507947251855e-06 2.974307824272409664e-06 2.884333134728360012e-06 1.490339313491417109e-06 9.566597193393952803e-07 2.035679405550076736e-06 2.315932624036556568e-06 1.828253126905422886e-06 8.570709106567709805e-07 2.826820160505441131e-06 1.402738987826180271e-06 2.784397450647728887e-06 2.107251663482317736e-06 2.883205859179457437e-06 1.894268523001347070e-06 8.957062124091098346e-08 1.593991871490840511e-06 2.033640392256614862e-06 1.039435717203742787e-06 2.749393176513662072e-06 2.464679289231943065e-06 2.012650269871046049e-06 1.209415035876663882e-06 1.329470945301216661e-06 2.395951548649181735e-06 1.475359395678024119e-06 1.688592511531340444e-06 1.404994762337173058e-06 6.276574056948755553e-07 1.528396078926645801e-06
2.617249117527230457e-06 8.752089787097488764e-07 2.735737943233646429e-06 2.723694740449644311e-06 1.421166218426053448e-06 2.788900608539208655e-06 2.667552322712283703e-06 1.178485653215632957e-07 7.033516917800702296e-07 1.574461130037006606e-06 2.992961304411166945e-06 1.364944694074869427e-06 5.436177525998375831e-08 5.891881472230647490e-07 1.456897291808021465e-07 2.565558593850912448e-06 1.229918479804036582e-06 1.682885923237989879e-06 1.374028390999920871e-06 2.638653324842696901e-06 2.519335613093047072e-06 1.166739763229008927e-07 1.303995999240709157e-07 2.137362746077419901e-06 2.567751706532682657e-06 1.524176971707471092e-06 1.342067930877993439e-06 1.594982193646727304e-06 1.878271632755889966e-06 1.421810946302730622e-06 6.808667539386107701e-07 2.472318005806812026e-07 1.679073410085555458e-06 1.234666590072525021e-06 2.844399339763713774e-06 2.296546628164880579e-06 1.239617723214676243e-06 8.398038061884695207e-07 6.545240165551042300e-07 4.902246663064806509e-07 1.436498542301652716e-06 2.104671245257489257e-06 1.004741905004977971e-06 2.289849239944384640e-06 1.405511553100529059e-06 1.922812949235452184e-06 2.317994090106443699e-06 6.876856221760411203e-07 5.714199242062579289e-07 2.441101884997775450e-06 1.033181076149020918e-06 2.616415352783330828e-06 3.615026577293024658e-07 2.979730401036956987e-06 2.634216252855018134e-06 9.187928535458183003e-07 2.910793533380156736e-06 8.984783027640870513e-07 2.433907413013507423e-06 2.865935138932824829e-06 4.644383850347652098e-07 2.998147014389268190e-06 1.392037931639854434e-06 5.149831445064673558e-07 2.145638774148823782e-06 1.944509240764724462e-06 1.699254665096782362e-06 1.148051629385368062e-06 2.079146173222061778e-06 1.354594103395140462e-07 1.491167206805142146e-06 5.211132193655734538e-07 1.887179440796681360e-06 1.231250742395477786e-06 2.913996063338816335e-06 2.225375507958307341e-06 1.012941134149580302e-06 2.357051794549643169e-06 8.030533046384730031e-07 1.811350347610581707e-06 2.279724190476732417e-06 1.732261027645553556e-06 1.728630024814567785e-06 1.740185512509582372e-07 2.799022960567698842e-08 2.164718368514459046e-07 2.409640537613744998e-06 2.476645986008390162e-06 2.947795039110743916e-06 2.979967285413868418e-06 6.320654575119557187e-07 1.446936475240119159e-06 1.705267096421682141e-07 1.824021354302242729e-06 8.471395028606885420e-07 1.580298519313227924e-07 1.927593205939605810e-06 2.724454563763176635e-06 1.982177747178647413e-06 2.912991993322459478e-06 1.035684430772783068e-07
2.006953572045103388e-06 2.033722479973776203e-06 1.298047036804551970e-06 1.396895522534820127e-07 1.109659287755914813e-06 2.922174229787000078e-06 2.406297302275825586e-06 6.409569300743740696e-07 6.026158502796397612e-08 2.323609323037261104e-06 9.739028591029278443e-07 2.013991791882785026e-06 2.555748776057786129e-06 1.779592582199879088e-06 9.538098228048667259e-07 1.546690065799129646e-06 1.379399358166958324e-06 1.350328818695629774e-06 3.291624633717073908e-07 6.050092362155753615e-07 1.655677796632444362e-06 2.699427370548560892e-06 2.975338288922063228e-06 1.729467946495617296e-06 6.684511985577393641e-07 9.730114022234628615e-07 1.926119257895663170e-06 1.114191036351554407e-06 1.821457841673498246e-06 1.119419618961322089e-06 2.677883146047578977e-06 2.052503575575684024e-06 2.383110913274615903e-06 2.539673202359135615e-06 2.496918565326450392e-06 2.165688083658849695e-06 2.784132179064010385e-06 2.428766316445156617e-06 2.088981389983902425e-06 4.199432201619477441e-07 6.210506536304313816e-07 2.862649778631148247e-06 1.275548197330037846e-06 5.296479992581540715e-07 1.173920846216642564e-06 7.367009554167778460e-07 2.082767877419931866e-06 2.130031456750018568e-06 8.535280043448440595e-07 2.180365581430577227e-06 1.742998913152268418e-06 1.926611935196355468e-06 2.927979673618718203e-06 1.783800155399515376e-06 1.512934014454215579e-06 1.880959643305483284e-07 2.774375424625864561e-07 1.236603709075727025e-06 9.520789068928811348e-07 1.059011837852696631e-06 3.335945144588969085e-07 3.323926551495981382e-08 1.449955275602693966e-06 1.393797264465757294e-06 1.359508977506307509e-06 2.360567399591744743e-06 1.898715751940265007e-06 4.002299958302205737e-07 1.305133644359431309e-06 2.135992943909245280e-06 2.621676331945842768e-06 1.325055283905451456e-06 1.155737285190028079e-06 2.638971524677195954e-07 2.236093765666175961e-06 2.570213729562474887e-06 1.872456645880167426e-06 1.995979882741499953e-06 2.407213197499871329e-06 3.923542408259808080e-07 2.202281707961959115e-06 1.332740622688627292e-07 1.569146912170293923e-06 7.267141019443661127e-07 1.088647664691408160e-06 1.442514585586638105e-06 2.495524251782949039e-06 4.084284924030669220e-07 9.079434276980862333e-07 2.114666450657171262e-06 1.954021171600230505e-06 2.559799909696216639e-06 1.671288829110689014e-06 2.770387144504830508e-06 1.406987270869612541e-06 1.722909544800169103e-06 2.072676494033570181e-06 1.252825093693490507e-07 5.877597994855602364e-07 1.278911300430309955e-06 1.342168728958926104e-06
2.846514796399158847e-07 1.542407409198104413e-06 2.838272124408322071e-06 2.861028058590060237e-06 2.678121383697889493e-06 2.594780257353828510e-06 2.138999159151467486e-06 2.739357613390081817e-06 2.723010290689756898e-07 2.556590866481179423e-06 7.932001752926592884e-07 2.710400818248658936e-06 9.938602279447874943e-07 9.018893378227661565e-07 2.599799502437258068e-06 2.877571339562422351e-06 2.345027864020779686e-06 1.360140711394830737e-06 6.463677288529468790e-08 8.454676349444466131e-07 1.369971522765022840e-06 3.210875593721544187e-07 1.188927372607753064e-06 8.214492033985893075e-07 2.679041483040855701e-06 2.880033784116288416e-06 1.037197965918288032e-06 1.362792358305551168e-06 4.777171106203842062e-07 2.723027795894306856e-06 6.948532620311892148e-07 1.737037275961774211e-06 1.746369480589903132e-06 1.624714557979436328e-06 9.030119103201865844e-07 2.636388179736802062e-06 2.963589501680622545e-06 2.813387188332770167e-06 1.104706176852201273e-06 3.576715353929118585e-07 3.808871961798275937e-07 2.800321873721576505e-06 1.421091658749501822e-06 5.245731084717999883e-07 9.501367875420039436e-07 5.754912184793215963e-07 9.909872490498950399e-07 1.688424462900614147e-06 1.205558009798750780e-06 1.979763731429731918e-06 1.695291714462076066e-07 3.310000014436154104e-09 1.055262010667307088e-06 2.264077797314144070e-06 2.247654743387942400e-07 3.132036451160924425e-07 1.846401608549077382e-06 5.597450875092804506e-07 2.321160655808071980e-06 3.085858632884782598e-07 3.912656777139162907e-07 2.514781145439251534e-06 2.006016215063896348e-06 7.909849670026795073e-07 6.319492745878343582e-07 8.336331721490138473e-07 2.485636356485496553e-06 7.170185733750616455e-07 1.223142789595497075e-06 2.683354720145825271e-06 1.926818448536303489e-06 9.396447889401974852e-07 1.360902106047206608e-06 3.404914698385376125e-07 2.503076113724596955e-07 1.072817117500581720e-06 1.377105895083841663e-06 6.362113639976538001e-07 1.113350872113828404e-06 2.859868561732188958e-06 1.658873553110833628e-06 6.075706717521363843e-07 5.924463990897174136e-07 1.109409491293327655e-06 7.873799270042473411e-07 1.748451405472431863e-06 5.305642472042742323e-07 1.280359014965660581e-06 3.589921898522619068e-07 1.327599660392816016e-06 4.330582138789872296e-07 2.346714598848870298e-06 1.866652831682079159e-06 2.958499751910494110e-06 2.480034893298295591e-06 3.004099703298529716e-07 1.118446027950099017e-06 8.504276498811672839e-07 1.124540726912877606e-06 8.089771321030325128e-07 1.010702221242288084e-06
4.790468633177878566e-07 2.088808122515338066e-06 6.663335706366411779e-07 1.314176028365236925e-06 2.468926872375739423e-06 2.089769222021899866e-06 2.842689417256782222e-06 3.511180666417646197e-08 2.083736589794400554e-06 2.817683723341101936e-06 2.279459539728045914e-07 1.567542241199632056e-07 2.393057838920112152e-06 1.301596556375257151e-06 2.428936903948737761e-06 1.822995182380654964e-06 2.941730539854268370e-06 3.917920504945895405e-07 1.939502813198814048e-06 1.923098284952554172e-06 6.505166512454751299e-07 2.114614256376682421e-06 6.845671081547244242e-07 1.624860044684124378e-06 1.510931130017042581e-06 8.706547403062186295e-07 2.766115874181048062e-06 2.095937635002064600e-06 5.646669672073802371e-07 1.166294597074935042e-06 1.178819100732386490e-06 1.756685290359595400e-06 2.566149671218908635e-06 1.882019779647367171e-06 3.183648903330321827e-07 2.413271973820124954e-06 3.757128304202521835e-07 1.480947164986392597e-06 1.046483815749216848e-06 1.773308978053838036e-06 1.763558759226605608e-06 6.434899094661359830e-07 1.536515997020812587e-06 2.877817552564643952e-06 1.896133394733010509e-07 1.928159596016192298e-06 2.187864786542733610e-06 6.124813732178307684e-07 5.608764136109266310e-07 6.124360512503252007e-07 1.320938280298042601e-06 2.280597190388207056e-06 1.998677531423914094e-06 1.528449836507644202e-06 1.855404577989438705e-06 1.262543208587461201e-06 1.754132944277807044e-06 2.650104053207933491e-06 2.310546088170536158e-06 2.233299373221325919e-06 2.243192868038231188e-06 2.860183860331200529e-06 1.724101956755123984e-06 1.424115229357905223e-06 2.430172612292225739e-06 5.320285384787305518e-07 6.047625641153374658e-07 2.435368571871701544e-06 1.997275078493820143e-06 8.904530838410064629e-07 8.233758416984524159e-07 5.033180345055221786e-07 2.714129373958353531e-06 7.082229425358886849e-07 2.676552346083546733e-06 2.969730295638535485e-07 2.814189812719673055e-06 1.576427357236339645e-06 2.733521696016442279e-06 1.556183562702525639e-06 2.837060277435004908e-06 6.761897200348903049e-07 1.587027668531751828e-06 2.637109453849306922e-07 8.223938645957800341e-07 1.787529422660788442e-06 3.526438605304890449e-07 2.636464396243697411e-06 1.335037140328186698e-06 5.427796917292800527e-07 4.849955224927456118e-07 2.837449773501770205e-06 1.868858327715974438e-06 1.459117921928644288e-07 1.574164895903954756e-06 1.560509293981846147e-06 1.463512005420049225e-06 2.445884189314066989e-06 6.351212108677061966e-07 2.832605980213073342e-07 5.939573345757622517e-07
1.010035719760398780e-06 9.485316129137905868e-07 1.912266804251884474e-06 1.556130012820759086e-06 1.085456663665523367e-06 2.085920752648113303e-06 2.636465952715254556e-07 2.089850580462297429e-06 1.012045207594003868e-06 9.791314051081355824e-07 1.040256486650927810e-06 3.309376583188971036e-07 2.192661316521668167e-06 2.398587502782651221e-06 3.663046973838248632e-07 1.341470598466906642e-06 2.913710446499432794e-06 4.295576934137160763e-07 2.114204133368522942e-06 1.712958797035131629e-06 2.913625883248366067e-06 2.574044948888314410e-07 9.145790395700191690e-07 9.859817976736968651e-07 2.696742498334676431e-06 6.711448801761501168e-07 1.554370144424194743e-06 2.778971486175512320e-07 1.550508827568489086e-06 1.603539780981154758e-06 1.057888212830043032e-06 1.342561803791322851e-06 1.258419007484516305e-06 8.314735198561763240e-07 1.904067398358704279e-07 9.553864740267650251e-07 6.689987783538850542e-07 3.440545700086905792e-07 1.523707453765560821e-06 2.768000194844801941e-06 2.048658571598300591e-06 6.536720232885508088e-07 5.043642266642437948e-07 1.775211625043433829e-06 1.505792126011194462e-06 1.188652326847777502e-06 1.530155981178835831e-06 3.762218058954608380e-07 8.635039178062056326e-07 1.468023117404818291e-06 1.988807981509650368e-06 1.790724569073786457e-06 2.193257154659767978e-06 8.571864115015354795e-07 1.839722660239297581e-06 2.618585106434466260e-06 1.940092785453943004e-07 1.551741470665618166e-06 1.407350466439077907e-06 1.637948119616303481e-06 2.151351871160236890e-06 2.494450426663971296e-06 2.920452481158183538e-06 2.785312049050424102e-06 2.027699213171731942e-07 1.104882563223264502e-06 8.476156722554623171e-07 3.222203524802039840e-07 1.502107931576271938e-06 5.868091075575537613e-07 2.029586059346279300e-06 1.551451990544107500e-06 2.137844929081682270e-06 2.249502666697285942e-06 4.824471441292209625e-07 3.364349867868179410e-07 5.748327108375080120e-07 7.467203001726965004e-07 1.951032699421653601e-06 1.854057299423278209e-06 2.228221803798523059e-06 2.385660389257988843e-07 2.566326478369977229e-06 4.282316491365170049e-07 1.132246814577341814e-06 2.606490945093083020e-06 1.517324189164415698e-06 2.642086506019545333e-06 2.304641993872212801e-06 2.348892398590942516e-06 1.656036862810152283e-06 4.755659237570831803e-07 2.036889902147017747e-06 2.616936288437316560e-06 2.584899992836715652e-06 1.783264939385557451e-06 6.730499328462945726e-07 2.354102589208692836e-06 2.364974617331135619e-06 3.079731366228493373e-07 2.161839627635462816e-06
2.367832457286335584e-06 3.185303966542428896e-07 8.928295694383064695e-07 4.176771268927180620e-07 9.827349382260875247e-07 3.453453411358488308e-07 4.613435855744055018e-07 1.090678992171422759e-06 2.378363355902443425e-06 1.330636917127256108e-06 2.326016256392148663e-06 2.837712920207759627e-06 7.541801303083028827e-07 2.221485954943047847e-06 2.395297766221162325e-06 2.584132699410605669e-06 1.812161036925499216e-06 1.417236148559559924e-06 1.700729387215667568e-06 1.200031664499170102e-06 2.926448399971426054e-06 1.856315880826354040e-06 2.668416865881750946e-06 7.422508338233479176e-07 1.431005968019872226e-06 7.363320079468428672e-07 2.589487924944411424e-06 2.188877119959126774e-06 1.273509656965913859e-06 1.289879183454788620e-06 6.535404443129320179e-07 1.650775133776222306e-06 1.984734185965610836e-06 1.895752222778849156e-06 2.491965351435156629e-06 2.975065251520832886e-06 2.285480485404843434e-06 3.168452009251942229e-07 3.412047053413802833e-09 1.553702727403323408e-07 6.278893015269510534e-07 1.026914851093877558e-07 2.235700137945219745e-06 1.297363369386067304e-06 2.096231977372778984e-06 8.932781206762548248e-07 9.404856948291481874e-07 1.632196494622680818e-06 2.142352645883396153e-06 2.563757853283934149e-06 1.182360268854675699e-06 8.020694556541836256e-07 2.167297671328368105e-06 2.406850151229742441e-07 2.081067777142906921e-06 1.999262085903535620e-06 2.172999596712334069e-07 1.932333453014049972e-06 1.921377438142468749e-09 1.391070289039874941e-06 3.822605982590375861e-07 2.350549551953026892e-06 1.956850280508820645e-06 2.456497651972227126e-06 1.719139108324322530e-06 2.218549461301894163e-06 1.865893321492942276e-06 8.950238053638122598e-07 2.606539204491010034e-06 2.821314503243678017e-06 2.171117182283019671e-06 1.599655394310719094e-06 1.662129053766770832e-06 1.664133126518472861e-06 1.908939292001535530e-06 1.736023640292378382e-06 8.340745254280258719e-07 1.800049454644875147e-06 1.609134172598919689e-06 3.471431871637313003e-07 1.906021970004927313e-06 1.073992551928062514e-07 1.638278808908282370e-06 4.028012633666458967e-07 2.222982494765209523e-06 2.243718841284608425e-06 2.054000138860863215e-07 9.137111815768784491e-08 1.672230512819290915e-06 1.126311404748991838e-06 2.518660938377520140e-06 2.323593907320927762e-06 2.144866163969639027e-06 2.710265192751009122e-06 3.322974818738893962e-07 1.599512107282970494e-06 5.094487658572399251e-07 2.256713663492963106e-07 2.592360977076654951e-06 2.899804107806152948e-06 2.584243849898017869e-06
